id,ACTION
45398,0.9997127190277562
45399,0.987309419137234
45400,0.9966378446836528
45401,0.8395763847789556
45402,0.9995931029696279
45403,0.9977026570651569
45404,0.9824853298824469
45405,0.9999942528735632
45406,0.8692839808463406
45407,0.9754715365581559
45408,0.9978449358356535
45409,0.9904576284587027
45410,0.9965536689145186
45411,0.9112494036546953
45412,0.9996539418167101
45413,0.9973856509872857
45414,0.9971819716326422
45415,0.5828104381907827
45416,0.9989476316312483
45417,0.9483985478177691
45418,0.875749227942421
45419,0.8850601695293335
45420,0.9926292026462685
45421,0.9961971248729158
45422,0.9976848775539724
45423,0.9883817165835305
45424,0.9975195654942466
45425,0.9996647534372891
45426,0.997772700889536
45427,0.9797682868505606
45428,0.9985898646350884
45429,0.9708202750669943
45430,0.9925291544924073
45431,0.9402368692528756
45432,0.9970445628907862
45433,0.9038933677920756
45434,0.998010306930835
45435,0.9984904102243414
45436,0.9939832720527858
45437,0.9999496831723492
45438,0.9816567114427336
45439,0.9944659583908891
45440,0.9286409640730907
45441,0.9895190056082539
45442,0.9966014059971908
45443,0.5527419746186059
45444,0.9902029032875699
45445,0.9660908613643605
45446,0.9991398944208246
45447,0.9881058600666389
45448,0.9943580956826925
45449,0.3031853943856131
45450,0.9601289583604296
45451,0.9968169414347169
45452,0.9999466204820542
45453,0.9880257644295178
45454,0.9964644155211851
45455,0.995337340744177
45456,0.9968617768529549
45457,0.9911652476375059
45458,0.8374865819609411
45459,0.9993721412991029
45460,0.9973790050325434
45461,0.9934567023682658
45462,0.8962683174935844
45463,0.9979903599710132
45464,0.9988058257510953
45465,0.9933555926304892
45466,0.9971398034663835
45467,0.9953932634308591
45468,0.9882062415988404
45469,0.999173465500518
45470,0.9893944792699705
45471,0.8495512094921782
45472,0.9953360781179145
45473,0.7307385171139811
45474,0.992757570900335
45475,0.8490155118285505
45476,0.9962572589771561
45477,0.9966211794136716
45478,0.9994862162924038
45479,0.984286379387064
45480,0.9881986899787515
45481,0.967169574922683
45482,0.5082494316678233
45483,0.9988537258000587
45484,0.9774843965983218
45485,0.997211123368135
45486,0.9985340566382741
45487,0.6467761007752173
45488,0.966402636144355
45489,0.9985060937587754
45490,0.9968135549109326
45491,0.9949440153710165
45492,0.9991489820565908
45493,0.9982959219433315
45494,0.9994355720295061
45495,0.9995901058745404
45496,0.4188231389747202
45497,0.9657428330104859
45498,0.9991913509060779
45499,0.9999081148750537
45500,0.9848502090482479
45501,0.9985570634911861
45502,0.9303729377155744
45503,0.9929046973497792
45504,0.9966579155547076
45505,0.9820905508155701
45506,0.9971145103163218
45507,0.9929455715866607
45508,0.41275184367131457
45509,0.9999341751349136
45510,0.9941444123318326
45511,0.9765093137003835
45512,0.9991731037792541
45513,0.9904531897238589
45514,0.31988579094079006
45515,0.9639147642506658
45516,0.9915757466799058
45517,0.9169757896840603
45518,0.9968051780336641
45519,0.9997385102428831
45520,0.9788516939395121
45521,0.9841810265367729
45522,0.9664828830144793
45523,0.9679498093530499
45524,0.9996625536025292
45525,0.9113485921452804
45526,0.999667166821956
45527,0.9986082861273374
45528,0.9993013866116036
45529,0.9988114768037003
45530,0.9921836572943356
45531,0.7156307373610636
45532,0.994230166313678
45533,0.987309419137234
45534,0.9938592435936212
45535,0.996483523295521
45536,0.9575398910790834
45537,0.909256336303568
45538,0.961067097976769
45539,0.6981124563735271
45540,0.9987838388192726
45541,0.9266465133441187
45542,0.8938371166551506
45543,0.9985672518762048
45544,0.9753623204951007
45545,0.9911970637879144
45546,0.9745814084605363
45547,0.8288099244533268
45548,0.9951510089466309
45549,0.9856690303438695
45550,0.9999466204820542
45551,0.9939046213213563
45552,0.9785570743640399
45553,0.9962899827070214
45554,0.9870054257971689
45555,0.9873186921207185
45556,0.9937673490096495
45557,0.9975986114842897
45558,0.9895015692687932
45559,0.981891451181309
45560,0.9992544965841877
45561,0.9767324220987914
45562,0.9991264250639937
45563,0.9604727104031627
45564,0.9764339038147646
45565,0.9941677447379262
45566,0.9743760601678676
45567,0.8968575171770691
45568,0.9952557306815639
45569,0.9790386848858126
45570,0.9708051274028808
45571,0.9882015761826434
45572,0.9977302455850731
45573,0.9946815043320092
45574,0.8345830857017343
45575,0.9987393925614713
45576,0.8617829410272649
45577,0.9682594167864799
45578,0.9986643454909229
45579,0.9741444584441351
45580,0.9976407924323543
45581,0.9992366755793226
45582,0.545531662792442
45583,0.9992314000113327
45584,0.9992892121331449
45585,0.9979218069418632
45586,0.9997027634643125
45587,0.9879919385567476
45588,0.9993190811727923
45589,0.9934312451389293
45590,0.994297084213958
45591,0.9977365098413611
45592,0.9923589383969172
45593,0.9977517716300981
45594,0.9979564088849497
45595,1
45596,0.971769687082492
45597,0.9841197569625191
45598,0.8336344530095894
45599,0.9966374118582371
45600,0.9801223346849559
45601,0.8324731361771955
45602,0.978894876661703
45603,0.8965915694788694
45604,0.9944708034210615
45605,0.9986264036881676
45606,0.9960276458162998
45607,0.9981076240985163
45608,0.988587039418519
45609,0.9854375549343704
45610,0.9949892405965556
45611,0.9990983775454414
45612,0.998585909114834
45613,0.9640321693748891
45614,0.9887938614557947
45615,0.9090200951738463
45616,0.8564728644984613
45617,0.9994295472570947
45618,0.980206887670799
45619,0.9122369477086978
45620,0.9997098976064197
45621,0.9967839707784328
45622,0.9964537896967361
45623,0.9999752955275917
45624,0.9925621241015248
45625,0.9977735358483384
45626,0.9657918230447035
45627,0.9895149451709166
45628,0.9492778128861691
45629,0.9998356667330558
45630,0.9981958293279233
45631,0.9998881767639973
45632,0.7167428865665896
45633,0.9211983153011841
45634,0.9989371558938716
45635,0.9987164626026023
45636,0.9984474801524993
45637,0.7224066131861414
45638,0.9987081725056062
45639,0.9963500200067958
45640,0.9785999129946948
45641,0.9964954502173292
45642,0.9806885873525537
45643,0.9867375234095216
45644,0.9991238204023538
45645,0.9996866261510454
45646,0.999546332983354
45647,0.9062879967560513
45648,0.8446212808866274
45649,0.9986169689176876
45650,0.9947790577651355
45651,0.9991567344944865
45652,0.9925035661443877
45653,0.961710566433158
45654,0.9809719765705343
45655,0.9169757896840603
45656,0.9961643253152396
45657,0.9980867694202844
45658,0.6413421034755636
45659,0.9501237076852889
45660,0.9969096253171852
45661,0.9875850486724792
45662,0.8975141054944238
45663,0.6108409389968835
45664,0.8931194974526879
45665,0.99674464832494
45666,0.8161854030131372
45667,0.9305843426314082
45668,0.9983809833812056
45669,0.8732835825692511
45670,0.9985649813690605
45671,0.30162792699647417
45672,0.9944455479008982
45673,0.9964796358510282
45674,0.9984927787405113
45675,0.9865217066025325
45676,0.993254293306977
45677,0.9959591843471157
45678,0.9985410875131855
45679,0.9900053411143471
45680,0.9980050651486404
45681,0.9979504742198058
45682,0.9960841809949897
45683,0.9678222844295684
45684,0.9388706942915155
45685,0.9955186331403685
45686,0.9905607203933583
45687,0.9978302194147705
45688,0.9921812066139442
45689,0.763468875757556
45690,0.9945536892062572
45691,0.9986697240437441
45692,0.9951733654917696
45693,0.9993077341391939
45694,0.9945892690771163
45695,0.9358062990218333
45696,0.9967475683248722
45697,0.9627617517660222
45698,0.9956663281814437
45699,0.6068363106973887
45700,0.9979742332993168
45701,0.9877131053244751
45702,0.9996798494229842
45703,0.9746766690917723
45704,0.9784293969488044
45705,0.9954970666467287
45706,0.9986311655269774
45707,0.8325124171976067
45708,0.9982952765481248
45709,0.9894119278128324
45710,0.9793292618861852
45711,0.9963189183119833
45712,0.9933175145110993
45713,0.9599390769663952
45714,0.990608220658173
45715,0.9983894555880353
45716,0.9997206084833767
45717,0.9985107385126321
45718,0.9997519878838993
45719,0.9945908682271307
45720,0.8609114026363751
45721,1
45722,0.9991814804694013
45723,0.9905775517432238
45724,0.9205247736490068
45725,0.9962661292153636
45726,0.9987706552317693
45727,0.9998108663397973
45728,0.9997015327412799
45729,0.8785237518285596
45730,0.9949449857168752
45731,0.9325230175020978
45732,0.9993802397290092
45733,0.586370662978782
45734,0.9911139780105426
45735,0.9986483341319281
45736,0.9982905012794685
45737,0.9714735734271317
45738,0.9996539418167101
45739,0.9999752377220481
45740,0.9980867694202844
45741,0.99617695784725
45742,0.9983175153598434
45743,0.9984975553671432
45744,0.9099042021377398
45745,0.9947063076261581
45746,0.9995222448114669
45747,0.5663312470640943
45748,0.9961890115594028
45749,0.9991489862463402
45750,0.987309419137234
45751,0.9980558095635059
45752,0.9981772803103522
45753,0.9998705914872394
45754,0.9984120291197017
45755,0.9999942528735632
45756,0.9984878719479883
45757,0.994567429995843
45758,0.9935379555139957
45759,0.9901439133642217
45760,0.9973678560280476
45761,0.9988137539277732
45762,0.9975259838449364
45763,0.999168898463276
45764,0.9598943715255014
45765,0.998444173578228
45766,0.99256136739484
45767,0.995428983184602
45768,0.41831630810862924
45769,0.8578737644790196
45770,0.18386752541057955
45771,0.8816522010948215
45772,0.9935303599654366
45773,0.9884205020135416
45774,0.9614805328951341
45775,0.9812562333904734
45776,0.9964522702259848
45777,0.992230379450209
45778,0.9997034167021748
45779,0.8066551822252671
45780,0.989132586412152
45781,0.9972068670626362
45782,0.9983674665594977
45783,0.8550398211101863
45784,0.9980701713146853
45785,0.9861503725602124
45786,0.998875
45787,0.8657711913238152
45788,0.9988188560800751
45789,0.9981132309179646
45790,0.9963189183119833
45791,0.9689179934300216
45792,0.9992353039591834
45793,0.9963976698837838
45794,0.9859379977655093
45795,0.9561407502725067
45796,0.8007700368270115
45797,0.9167927255446395
45798,0.9995429306101875
45799,0.9973656248134714
45800,0.9999388015603247
45801,0.9952101603957947
45802,0.9839725160557076
45803,0.9971229355998138
45804,0.9974542309116646
45805,0.9959434943609794
45806,0.9980021796031419
45807,0.9977012708938708
45808,0.9998519738489648
45809,0.9569991350003744
45810,0.8567814516844331
45811,0.9967519764289623
45812,0.9955493889557916
45813,0.9881958459210177
45814,0.9986780014069502
45815,0.9660587690102777
45816,0.9985814271306165
45817,0.9868430790692879
45818,0.9917865065719786
45819,0.9971605286142405
45820,0.9842125441074531
45821,0.9973039683990873
45822,0.994779016186177
45823,0.998147200003023
45824,0.9938262470384118
45825,0.9753222076815987
45826,0.9284018467729466
45827,0.9550705770914278
45828,0.996995289479118
45829,0.9943225802710252
45830,0.9920314971047048
45831,0.9678383677525743
45832,0.9994866755793227
45833,0.9911868104848462
45834,0.9996651974942775
45835,0.9968946600334628
45836,0.9807998196637745
45837,0.998252945074585
45838,0.39972900221171126
45839,0.9943264239914661
45840,0.9998592787114845
45841,0.99207622670869
45842,0.9983328054824684
45843,0.8965506564077724
45844,0.9998519257425318
45845,0.9999058728964757
45846,0.9995456457029842
45847,0.994906682705104
45848,0.8903843538155932
45849,0.7075321681574962
45850,0.9985016782449294
45851,0.9950044969266101
45852,0.9969181573167579
45853,0.9638185963564359
45854,0.9962000290921927
45855,0.9664956156134641
45856,0.6593718136379036
45857,0.998520343137255
45858,0.9976241382319213
45859,0.9923574311209522
45860,0.9989315817531553
45861,0.99830824136815
45862,0.9993056318737843
45863,0.9965617673140016
45864,0.9941379841657559
45865,0.999388397124489
45866,0.9999942528735632
45867,0.21087745838612304
45868,0.9595653324608121
45869,0.9896258057841626
45870,0.9897914466560748
45871,0.9994670983824325
45872,0.8964881288257139
45873,0.9992850912612787
45874,0.9945092385175973
45875,0.9997550038197097
45876,0.9886403034671848
45877,0.9938344160552597
45878,0.9987494386408888
45879,0.993693734643215
45880,0.9968636495189536
45881,0.9106581404517692
45882,0.9690145934069434
45883,0.9906583834826462
45884,0.9962819601325041
45885,0.7727555293605702
45886,0.9989635807394088
45887,0.9954852190382689
45888,0.9985821622586506
45889,0.9997140258306739
45890,0.9865161768314731
45891,0.9996964285714286
45892,0.9838564439727148
45893,0.9996420715206136
45894,0.9909909824548644
45895,0.993320865763461
45896,0.9992089205352526
45897,0.9810880409074405
45898,0.9983422451812751
45899,0.999849424978113
45900,0.9759773677944241
45901,0.9959877167703696
45902,0.9991521788150914
45903,0.9992803920137465
45904,0.9991113330151425
45905,0.9980969343238576
45906,0.9999642923623707
45907,0.7654291887895719
45908,0.9984194265760202
45909,0.9223629756715841
45910,0.9980596664433045
45911,0.9701694305893637
45912,0.3742452430775808
45913,0.9987950024553213
45914,0.6539366476343256
45915,0.9704891861742679
45916,0.998944151722832
45917,0.9999388015603247
45918,0.9938212841283031
45919,0.38926252060075367
45920,0.9978705752228703
45921,0.9173281361537635
45922,0.9885050564370212
45923,0.9515481842276297
45924,0.986176871757699
45925,0.9419277708692416
45926,0.998440542601235
45927,0.9930036906931881
45928,0.995759215501683
45929,0.9181982732147724
45930,0.9997735611384407
45931,0.9996864676666486
45932,0.9986836533824972
45933,0.9987293429362061
45934,0.9958274327740975
45935,0.9989804089452311
45936,0.9957840936334482
45937,0.9987956148595677
45938,0.9818291675931691
45939,0.9973651058750554
45940,0.9991160085493043
45941,0.9998154422420776
45942,0.9922671987970738
45943,0.999400184404092
45944,0.9970269585802841
45945,0.7333677981515646
45946,0.9766784437692193
45947,0.9034227342168655
45948,0.5033298683660722
45949,0.9988763793162923
45950,0.9978546820784703
45951,0.9990152756945869
45952,0.9990468385448528
45953,0.9831566118252992
45954,0.9803148191117979
45955,0.9959222241688704
45956,0.9985111700941903
45957,0.9988763793162923
45958,0.996659618972981
45959,0.7033345378900716
45960,0.8181385021534986
45961,0.9759520543428756
45962,0.9974050978274454
45963,0.539882115993664
45964,0.9932074741898155
45965,0.9986821294736871
45966,0.9973979049449275
45967,0.9982628076231675
45968,0.9664960121653696
45969,0.8239998577831974
45970,0.9309824359040938
45971,0.9765401752726759
45972,0.9975479313056642
45973,0.9692118550405509
45974,0.9874158636048356
45975,0.9639708867246046
45976,0.7942006100332716
45977,0.968140272667269
45978,0.944007628102771
45979,0.996612607863931
45980,0.9963503487378937
45981,0.9687753170857447
45982,0.9975373328806634
45983,0.9996529082387222
45984,0.99762033651721
45985,0.9996245250149178
45986,0.9996798494229842
45987,0.9956449690839386
45988,0.9992744005374937
45989,0.9577002671538937
45990,0.9999942528735632
45991,0.9815375234110738
45992,0.9969950177745233
45993,0.9647952669277585
45994,0.9994539539770886
45995,0.9962579769940362
45996,0.9574037908667797
45997,0.9990713761628728
45998,0.9919099280794249
45999,0.9915277678122448
46000,0.9997206084833767
46001,0.9939851091917076
46002,0.9992585691370701
46003,0.9969189420287891
46004,0.9274060570021904
46005,0.9406338995219441
46006,0.7980314698849635
46007,0.869812781198899
46008,0.9957417875707975
46009,0.6449431243540712
46010,0.9966211794136716
46011,0.9509080668889635
46012,0.697189503347123
46013,0.654864883995248
46014,0.7096331905217285
46015,0.9886949886944035
46016,0.9991384229538542
46017,0.9977998364806454
46018,0.9915307084871036
46019,0.9739626323862485
46020,0.9992397722920431
46021,0.9662297236923929
46022,0.992750671829814
46023,0.5264582666552546
46024,0.9971430887202093
46025,0.8281231250901114
46026,0.661484432085554
46027,0.9950082503004951
46028,0.9897155900595216
46029,0.9979708290841905
46030,0.9941683632846794
46031,0.9768019433992013
46032,0.994789616932632
46033,0.9978180313023503
46034,0.9980188680409287
46035,0.9014541377742205
46036,0.9982732682592758
46037,0.9914882995775425
46038,0.7972596826036816
46039,0.9984507079414984
46040,0.8950042102307401
46041,0.9914399991786466
46042,0.9551958314269589
46043,0.9990837432593529
46044,0.9994245179916272
46045,0.9940986405337627
46046,0.9923090906997022
46047,0.9967704492290587
46048,0.996977180419506
46049,0.9697097877856125
46050,0.9901066442008506
46051,0.9999700394888075
46052,0.9941179789589454
46053,0.8867912984757519
46054,0.9989807069995869
46055,0.9949974548984877
46056,0.9919853512915294
46057,0.9334200990632587
46058,0.9964195882344665
46059,0.9992184134763679
46060,0.998448964216879
46061,0.985635578619547
46062,0.9256376516178949
46063,0.9905445508300642
46064,0.9988057883053216
46065,0.9956399662193389
46066,0.9965705927379238
46067,0.9978422117838296
46068,0.999715454565038
46069,0.9987897826681007
46070,0.9897719836163279
46071,0.9959877691246564
46072,0.9348999595655647
46073,0.996892749825773
46074,0.9926876019148645
46075,0.9999389966652118
46076,0.9855548700972053
46077,0.9998647389589901
46078,0.9880475749176063
46079,0.9949019280220083
46080,0.9999466204820542
46081,0.9895190056082539
46082,0.9981948155754852
46083,0.9966213745842564
46084,0.9911927206800472
46085,0.8663458288674277
46086,0.9954505054859392
46087,0.999603118437531
46088,0.9996329975371461
46089,0.9938853414010239
46090,0.994557907260148
46091,0.998103010931588
46092,0.9978106497539727
46093,0.9844060868859879
46094,0.9949524637069188
46095,0.9989766557618913
46096,0.9994472469245301
46097,0.9959867246052003
46098,0.965638728219368
46099,1
46100,0.8740600316994669
46101,0.746278859008501
46102,0.9974103050496294
46103,0.998252945074585
46104,0.9893455239779787
46105,0.2806165975269619
46106,0.9915661104794294
46107,0.9991387214005657
46108,0.9981918646490131
46109,0.9988853163020998
46110,0.9995613160679754
46111,0.9969377015022622
46112,0.99131159741688
46113,0.9993183261183262
46114,0.999649465789829
46115,0.9621802673092763
46116,0.9624050263185849
46117,0.9982996461062759
46118,0.9938813305776244
46119,0.9992119927879947
46120,0.998699612911414
46121,0.9885220963202309
46122,0.9757000625342028
46123,0.9998382213412341
46124,0.9934288829107979
46125,0.9748569359588107
46126,0.9992892121331449
46127,0.9950967051126872
46128,0.9949141533744963
46129,0.9988935626872619
46130,0.9995771285970085
46131,0.9996359455564405
46132,0.9977714609749694
46133,0.999696274734669
46134,0.7918268078613089
46135,0.9993961326655317
46136,0.9944239871889021
46137,0.9977034301486261
46138,0.9956433254695395
46139,0.9462511643671414
46140,0.9995978819136022
46141,0.9220757390227727
46142,0.8639213302529958
46143,0.9943174370562915
46144,0.9966848094263208
46145,0.5468225773408136
46146,0.9991773103031742
46147,0.2569687477384452
46148,0.9853946485319318
46149,0.9899220522080119
46150,0.9990433481342129
46151,0.96773732652563
46152,0.8713082668508544
46153,0.7731520971515239
46154,0.9990564674529758
46155,0.9943153743649834
46156,0.9996822157612344
46157,0.9425044352019215
46158,0.9531003735982262
46159,0.985604644552252
46160,0.8819880777772321
46161,0.9831334920746911
46162,0.9955187299830844
46163,0.7383183560003193
46164,0.9953437753575142
46165,0.9990108803043886
46166,0.9933053172139307
46167,0.9871087260696597
46168,0.9991391113902391
46169,0.9222943734642609
46170,0.9477863020232701
46171,0.9150302276460229
46172,0.9482625722099949
46173,0.9837634776014744
46174,0.9946849194412378
46175,0.9418694243745268
46176,0.6490076138181893
46177,0.9972989195547651
46178,0.9987617163424963
46179,0.9966210564787326
46180,0.9963627386287265
46181,0.9990738585105954
46182,0.9903952510358793
46183,0.9954478619917595
46184,0.983429350251936
46185,0.9988700377417756
46186,0.987778703703057
46187,0.9969568716232188
46188,0.9759975790565939
46189,0.39931318818867345
46190,0.998872247640394
46191,0.9452310175402088
46192,0.9963335286610339
46193,0.9999388015603247
46194,0.9987005903002227
46195,0.9871912566642466
46196,0.9994705689430847
46197,0.9999134034194143
46198,0.9990190779598754
46199,0.9950373052078463
46200,0.8282009028678894
46201,0.9965009857342216
46202,0.9993013945922103
46203,0.9561513622434825
46204,0.869161500256637
46205,0.9963305625926252
46206,0.9969377015022622
46207,0.996617708264447
46208,0.49580806518102927
46209,0.9948511667093062
46210,0.9999472596084716
46211,0.9573050372527913
46212,0.9986965394457487
46213,0.9956423442657082
46214,0.9420825979868295
46215,0.9977517716300981
46216,0.7475583185876408
46217,0.9989476316312483
46218,0.9995284677084308
46219,0.9980637260645825
46220,0.9989706868571222
46221,0.9907664475060692
46222,0.9987409512258342
46223,0.9291122583562941
46224,0.9319387267026651
46225,0.9978895047459628
46226,0.9844404708753859
46227,0.9985014361870507
46228,0.5833644184388614
46229,0.9967388041373433
46230,0.814819820675384
46231,0.3935116069143081
46232,0.999964705882353
46233,0.9993437032483848
46234,0.9974398581014504
46235,0.9993278930667971
46236,0.9870001383932707
46237,0.9895170923545364
46238,0.9989394451767214
46239,0.9748525869834067
46240,0.991951355933538
46241,0.9898990334698556
46242,0.9794036306833142
46243,0.9999081148750537
46244,0.7492878385950555
46245,0.9989825665990464
46246,0.9874105796135332
46247,0.997519607818607
46248,0.7451992421147094
46249,0.9989341694101483
46250,0.9275280475216383
46251,0.9985466954774
46252,0.9937925193858194
46253,0.8593996340510252
46254,0.9843277028870053
46255,0.9938090737835954
46256,0.9972796514983256
46257,0.998578911056587
46258,0.9993537385775549
46259,0.9050379315566548
46260,0.8253966134949681
46261,0.9998996097492433
46262,0.9961852606656652
46263,0.9999752377220481
46264,0.8867676851801768
46265,0.8212848511770718
46266,0.9990235637889991
46267,0.9478848860614
46268,0.8786904184952262
46269,0.8466057316959358
46270,0.9992304736532105
46271,0.7761786657446269
46272,0.9378000720393959
46273,0.9955801067725347
46274,0.9650901160282404
46275,0.9428095965406778
46276,0.9934880527300122
46277,0.9964925303413371
46278,0.9957379337676352
46279,0.8444583293957076
46280,0.9963500200067958
46281,0.9919801723803229
46282,0.9993835778473806
46283,0.669823692791245
46284,0.9799935644046925
46285,0.6530108689228932
46286,0.9997424027730479
46287,0.9864394130379265
46288,0.9597942734784654
46289,0.9996055742212946
46290,0.9947004545941907
46291,0.9983812345707535
46292,0.9988394634295059
46293,0.9976467754812348
46294,0.949920930407668
46295,0.8407434799510755
46296,0.6332357831348479
46297,0.9938637150771321
46298,0.9952260747175081
46299,0.8515498198611595
46300,0.9960358609935731
46301,0.7134085924640908
46302,0.9859379977655093
46303,0.9949944533958042
46304,0.9727151923985445
46305,0.8537651483858354
46306,0.9916194240622357
46307,0.9952681120708405
46308,0.9810089650426269
46309,0.9091352521138615
46310,0.9895303431965029
46311,0.9971743861011465
46312,0.9900963646159829
46313,0.9917274211697357
46314,0.9916209958086524
46315,0.9914811221397564
46316,0.8744939011542822
46317,0.798389866916246
46318,0.9940937615278108
46319,0.9935931158010299
46320,0.7635060516574628
46321,0.99851012663562
46322,0.9170834795359062
46323,0.9993509001746832
46324,0.9919354509179175
46325,0.9924673651272663
46326,0.9947008060168891
46327,0.9994131152220114
46328,0.9991005132160563
46329,0.9990619896080958
46330,0.9938030437373326
46331,0.9992277907596503
46332,0.998366586840375
46333,0.9993957792207793
46334,0.9909088523831479
46335,0.9984807634931921
46336,0.9688432210308577
46337,0.9743353692089831
46338,0.9994955495005737
46339,0.9993784734290122
46340,0.999317488083091
46341,0.992662002568326
46342,0.7798386286077467
46343,0.27837197362359944
46344,0.9997206084833767
46345,0.3743611271404554
46346,0.9953741150991705
46347,0.9909558764648106
46348,0.9721762307412486
46349,0.4377576502513684
46350,0.932415215548114
46351,0.30758760298336835
46352,0.9923198776349227
46353,0.9998762639435208
46354,0.9994195511041029
46355,0.9972439422895624
46356,0.9993019472313309
46357,0.5862307364721857
46358,0.9992005553584996
46359,0.9974237073287926
46360,0.9967035609077356
46361,0.9974681937416621
46362,0.9987548630007883
46363,0.697979000419379
46364,0.7348298495164994
46365,0.9996346978865751
46366,0.9973122177209566
46367,0.9989988739602165
46368,0.9979248937252577
46369,0.9984979745364418
46370,0.994798160452456
46371,0.9651234230404226
46372,0.91890810758929
46373,0.998388194164237
46374,0.9977509686881776
46375,0.9967876216808539
46376,0.9976604154456006
46377,0.9959070922367022
46378,0.9873106187788964
46379,0.9895496880767392
46380,0.9531259759907584
46381,0.9995630570989295
46382,0.9923831699081623
46383,0.9956383950088616
46384,0.9964512078861608
46385,0.9104767953529073
46386,0.9970551607385012
46387,0.5438567129305768
46388,0.8470585129364052
46389,0.98517620336291
46390,0.9978133669940842
46391,0.9993236430176817
46392,0.9636802337657546
46393,0.9975347720107205
46394,0.9999816268061784
46395,0.9935852618364066
46396,0.9959121812858651
46397,0.999400184404092
46398,0.9730987350722599
46399,0.7751002413164357
46400,0.9902440656735497
46401,0.9834843432463595
46402,0.217527274033991
46403,0.997795482088693
46404,0.984115980191304
46405,0.9915110410420971
46406,0.9627772090913348
46407,0.7949422023729982
46408,0.9994301880735538
46409,0.9860887145383485
46410,0.9970871405188528
46411,0.9669314021618056
46412,0.971350527329024
46413,0.9990811060230381
46414,0.997211123368135
46415,0.7718211868707193
46416,0.999922812724599
46417,0.9999942528735632
46418,0.9985783286605796
46419,0.996305721669086
46420,0.9956258877191092
46421,0.9859084916834951
46422,0.9965503575600361
46423,0.9997104732613965
46424,0.9963134368057237
46425,0.9668663840470832
46426,0.9145155006723037
46427,0.9990738585105954
46428,0.9992610946457949
46429,0.9994362284221917
46430,0.9758042602078847
46431,0.9776094305438761
46432,0.984286379387064
46433,0.941402591140369
46434,0.9994021014209702
46435,0.9980322143880762
46436,0.9983820089580795
46437,0.9904391058007082
46438,0.7937790164436229
46439,0.9985095278055266
46440,0.9965890983551434
46441,0.9991823237540607
46442,0.9459400134733633
46443,0.9994
46444,0.8999626081413397
46445,0.9927210131258376
46446,0.9806066936135642
46447,0.9900710547615134
46448,0.9994680107706626
46449,0.9996519190744874
46450,0.9962807292300029
46451,0.9989718972299111
46452,0.9969684281979407
46453,0.9842909106389638
46454,0.9841149902489159
46455,0.9820359937958065
46456,0.9817756537707336
46457,0.9992716689223698
46458,0.9996775627353756
46459,0.9552078464157415
46460,0.9989444546861667
46461,0.986162945920234
46462,0.9989175715454375
46463,0.9951126935257654
46464,0.1447148380094327
46465,0.9926213815583944
46466,0.9932177259418424
46467,0.9990781874933815
46468,0.9753151809101961
46469,0.45032534825014864
46470,0.9957484674147005
46471,0.9999874999999999
46472,0.9995061564711533
46473,0.9986534799258593
46474,0.9784858530743736
46475,0.7340791153117228
46476,0.8877724860782128
46477,0.9890442134078571
46478,0.9999221696147242
46479,0.9812130577325987
46480,0.9989160801578862
46481,0.9944567871468895
46482,0.9951345133015731
46483,0.6664616563250761
46484,0.9890945252343056
46485,0.9997142857142857
46486,0.9932135980753288
46487,0.8174320427862447
46488,0.9998842456608811
46489,0.9947562111078777
46490,0.9970195511728769
46491,0.9989810859558252
46492,0.9818343218013258
46493,0.9993363367011645
46494,0.9696716586536088
46495,0.9943355080330472
46496,0.9981115982649033
46497,0.9995378312752243
46498,0.98287542975736375
46499,0.9710183045562355
46500,0.9958022252568786
46501,0.9999700394888075
46502,0.9992422754915087
46503,0.20858008914705958
46504,0.9995952356563441
46505,0.9989429729899441
46506,0.9984978115900018
46507,0.996681809352186
46508,0.9979056843876921
46509,0.9998337727002451
46510,0.9995948508081491
46511,0.9991299333576713
46512,0.9828926838474232
46513,0.9962161705152105
46514,0.9997200898973644
46515,0.9943291047764858
46516,0.999267883426424
46517,0.9995833891457253
46518,0.9512055354272017
46519,0.8438596269673219
46520,0.996694954522207
46521,0.8899528700419854
46522,0.9933380919551474
46523,0.998640454877583
46524,0.998177184797437
46525,0.9690554201776593
46526,0.9950602665375411
46527,0.9998198809323102
46528,0.997812805433565
46529,0.4900302392149076
46530,0.8429255728560423
46531,0.9161501361253382
46532,0.9788488853025862
46533,0.9941511553120782
46534,0.9979438242318609
46535,0.9289207582972125
46536,0.9911388859569988
46537,0.9974156947546334
46538,0.9428370690575507
46539,0.997891851593576
46540,0.9968355631059316
46541,0.9915555511534262
46542,0.9832317867577046
46543,0.9085209892273259
46544,0.9998215371549688
46545,0.5143393952487382
46546,0.999307741599143
46547,0.9949339407786816
46548,0.9063819896917344
46549,0.963419844971785
46550,0.9929751231937466
46551,0.9886500565447851
46552,0.9983512950308107
46553,0.9605099192972401
46554,0.99626316442951
46555,0.515175156566079
46556,0.9985536047787726
46557,0.9941116807301167
46558,0.9969037182532994
46559,0.994693402483154
46560,0.9549131856011016
46561,0.9972875847202549
46562,0.9985389994805755
46563,0.9984383483977073
46564,0.6572350840276148
46565,0.9966233060027523
46566,0.9869534547761888
46567,0.999667166821956
46568,0.9997129670269825
46569,0.9016633985672183
46570,0.9979013855356766
46571,0.9986837417145964
46572,0.753179818811068
46573,0.9816891756751426
46574,0.9981395243040211
46575,0.9993807806837712
46576,0.9698414603678586
